date,open,high,low,close,volume
2015-10-30,433.27,440.67,418.02,420.67,451952
2015-11-02,426.57,426.57,416.67,424.85,141593
2015-11-03,426.63,432.67,426.37,428.67,315872
2015-11-04,432.65,432.65,421.4,427.89,719087
2015-11-05,429.53,435.09,410.67,415.87,690494
2015-11-06,416.63,441.19,413.35,434.3,756578
2015-11-09,427.0,456.0,423.33,450.55,812168
2015-11-10,449.67,452.5,434.43,440.19,265739
2015-11-11,442.67,446.67,438.33,441.03,29720
2015-11-13,440.6,453.3,416.67,418.6,1034633
2015-11-16,418.6,419.97,400.02,401.37,556733
2015-11-17,403.97,409.4,402.33,405.72,265511
2015-11-18,409.28,413.33,402.0,403.5,295010
2015-11-19,404.35,414.93,404.35,410.81,744899
2015-11-20,413.3,413.3,404.7,407.02,488504
2015-11-23,409.67,414.69,405.33,409.42,322238
2015-11-24,410.0,419.83,408.8,418.27,298547
