date,rank,symbol,score,score_base,rv_z,volume_boost,rel_dvol,score_6m,mom_6m,vol_6m
2023-12-28,14,GMDCLTD,2.4968807956936847,2.6608500991554718,-0.8944852672526925,0.0,0.5175400033109817,2.6608500991554718,1.481986073266727,0.05
2023-12-28,15,IFCI,2.4635548602965325,2.6259400547145577,-0.24787419454468462,0.0,0.8363217298369667,2.6259400547145577,1.4678111587982832,0.05
2023-12-28,16,HUDCO,2.4363587837194403,1.9974512447048647,2.518339303348293,2.0,13.467162629820681,1.9974512447048647,1.2126188418323247,0.05
2023-12-28,17,NEWGEN,2.3964606654706686,2.555656616449885,-1.901085092672155,0.0,0.24517445765469176,2.555656616449885,1.4392731909467646,0.05
2023-12-28,18,PFC,2.320889131007794,2.4764928782043736,-0.22440943223520934,0.0,0.8510146631723581,2.4764928782043736,1.4071294559099434,0.05
2023-12-28,19,HSCL,2.2868207815655617,2.3236339194752547,0.390570701556296,0.390570701556296,1.3432923510338326,2.3236339194752547,1.3450624290578883,0.05
2023-12-28,20,TECHNOE,2.1983070305908767,1.7480839821833842,2.518339303348293,2.0,6.724348372011207,1.7480839821833842,1.1113654726636142,0.05
2023-12-28,21,TARIL,2.1439908148069726,2.291185909127635,-0.34628677476372666,0.0,0.7774114656659025,2.291185909127635,1.3318872017353578,0.05
2023-12-28,22,COCHINSHIP,2.055947644176704,2.1989577101950926,-0.49700571675847377,0.0,0.6951331519186115,2.1989577101950926,1.2944387581030363,0.05
2023-12-28,23,RAILTEL,2.0452642289974454,2.187766471472337,-1.4410990061365097,0.0,0.3449433196029486,2.187766471472337,1.2898946547015213,0.05
2023-12-28,24,J&KBANK,1.9780414371336446,2.1173483234611603,-0.45075446145006204,0.0,0.7194103657269236,2.1173483234611603,1.2613019891500903,0.05
2024-01-04,1,BSE,4.372854219694598,4.676651304957467,-1.6851158123894439,0.0,0.3071160455152224,4.676651304957467,2.3808463251670378,0.05
2024-01-04,2,ANANDRATHI,4.077965113140003,3.92352673406685,1.4706466858036424,1.4706466858036424,2.9034109122166636,3.92352673406685,2.0642159678345777,0.05
2024-01-04,3,INOXWIND,3.9429389654187266,4.22189151474512,-0.3954047637619184,0.0,0.7691614400499841,4.22189151474512,2.189655172413793,0.05
2024-01-04,4,HSCL,3.6590046327201926,3.4067764194917567,1.7159079118251201,1.7159079118251201,3.4572530614683603,3.4067764194917567,1.84696261682243,0.05
2024-01-04,5,IRFC,3.6523455025481213,3.9145048358641774,-0.05142122252755848,0.0,0.9825626152106753,3.9145048358641774,2.0604229607250755,0.05
2024-01-04,6,GVT&D,3.458147553757016,3.1090843080425676,3.1459927661415565,2.0,18.378968492701535,3.1090843080425676,1.7218062173814386,0.05
2024-01-04,7,HBLENGINE,3.370190844219776,3.6160446348067423,-0.09918878620494975,0.0,0.9497140501928815,3.6160446348067423,1.9349436392914652,0.05
2024-01-04,8,ITI,3.350845307453347,3.5955811314675445,-1.2810416244997724,0.0,0.4094702004550665,3.5955811314675445,1.9263403263403265,0.05
2024-01-04,9,RAILTEL,3.2242641523217963,3.2442832155345256,0.7246723811486513,0.7246723811486513,1.7072222831517276,3.2442832155345256,1.778646851779429,0.05
2024-01-04,10,JPPOWER,3.104010230533996,3.1047881100980894,0.7656449947583861,0.7656449947583861,1.7577486796954522,3.1047881100980894,1.7200000000000002,0.05
2024-01-04,11,TARIL,2.7892363393193076,2.78731801985914,0.7139970316090433,0.7139970316090433,1.694297927116044,2.78731801985914,1.5865284974093266,0.05
2024-01-04,12,GMDCLTD,2.7388429193582806,2.94821150489231,-0.3762145840748332,0.0,0.7797406220694905,2.94821150489231,1.6541717049576783,0.05
2024-01-04,13,RECLTD,2.7223266119316385,2.9307407303019235,-0.06399012866899965,0.0,0.9738107188863027,2.9307407303019235,1.6468266018827817,0.05
2024-01-04,14,SOBHA,2.6810423503164142,2.287070676810024,3.1459927661415565,2.0,24.68971976542484,2.287070676810024,1.3762133634907174,0.05
2024-01-04,15,HINDCOPPER,2.5314362489869655,2.2805045995355275,1.4943811070870452,1.4943811070870452,2.952881481952207,2.2805045995355275,1.3734528382415707,0.05
2024-01-04,16,DBREALTY,2.4945198238415136,2.689769129200427,-0.18455384914125872,0.0,0.8937214864543525,2.689769129200427,1.545516769336071,0.05
2024-01-04,17,IFCI,2.4083266114034094,2.5615168175038545,0.12359348987875152,0.12359348987875152,1.1129256360071844,2.5615168175038545,1.4915966386554618,0.05
2024-01-04,18,KALYANKJIL,2.333680162853955,2.519634643947685,-0.9284220226018829,0.0,0.5263018260981825,2.519634643947685,1.4739884393063583,0.05
2024-01-04,19,PRESTIGE,2.3096101951341343,2.2377832527694568,0.8546347831688527,0.8546347831688527,1.8726992238038014,2.2377832527694568,1.355491831769204,0.05
2024-01-04,20,NEWGEN,2.301661160693569,2.4857652835087496,-0.9684655358005699,0.0,0.5115114964582042,2.4857652835087496,1.4597490052035509,0.05
2024-01-04,21,COCHINSHIP,2.248316659139576,2.42933803629107,-0.7106686871030228,0.0,0.6145446752038943,2.42933803629107,1.4360257326661903,0.05
2024-01-04,22,IDEA,2.101833346303351,1.9988371337681545,0.9185080329273695,0.9185080329273695,1.9598123340078244,1.9988371337681545,1.2550335570469797,0.05
2024-01-04,23,PFC,2.054690297887953,2.0876509886190915,0.4562371302643088,0.4562371302643088,1.4102728362784196,2.0876509886190915,1.292372881355932,0.05
2024-01-04,24,RPOWER,2.0039213868032433,1.5708193127259789,3.0328073320164526,2.0,8.827779343574147,1.5708193127259789,1.0750853242320817,0.05
2024-01-11,1,IRFC,4.627685401514533,4.438814109443695,1.704695531961977,1.704695531961977,2.8651931492337672,4.438814109443695,2.2477203647416415,0.05
2024-01-11,2,BSE,4.082951044649775,4.373435756050584,-1.7726004506673967,0.0,0.24205431490920998,4.373435756050584,2.2205567451820127,0.05
2024-01-11,3,GVT&D,3.7370677208248897,3.4328713575230836,1.9144299699477183,1.9144299699477183,3.325728944982433,3.4328713575230836,1.8297678652708242,0.05
2024-01-11,4,ANANDRATHI,3.728123801270058,3.810275197233312,0.6248498783463412,0.6248498783463412,1.3300492407295947,3.810275197233312,1.9865728900255752,0.05
2024-01-11,5,HBLENGINE,3.4548444343453077,3.4426939997263313,0.8855893068066597,0.8855893068066597,1.600821726283386,3.4426939997263313,1.83384900990099,0.05
2024-01-11,6,HSCL,3.27333327246938,3.516179351001087,-1.1335313997427718,0.0,0.3812033007628039,3.516179351001087,1.8643809523809525,0.05
2024-01-11,7,ITI,3.2143352969749066,3.453709881931278,-1.216857547178801,0.0,0.3592846542087884,3.453709881931278,1.8384259259259261,0.05
2024-01-11,8,GMDCLTD,3.0883711818133768,3.3203339257219655,-0.343399155089372,0.0,0.66838237154543,3.3203339257219655,1.78301043219076,0.05
2024-01-11,9,JPPOWER,2.9428888287227477,3.1662912610300324,-1.0797918522833703,0.0,0.39604356106827626,3.1662912610300324,1.71900826446281,0.05
2024-01-11,10,TARIL,2.832986130345468,3.04992178971468,-0.7303941335906323,0.0,0.5076704873882085,3.04992178971468,1.6706586826347305,0.05
2024-01-11,11,RAILTEL,2.76973008610908,2.9829437033348576,-0.18978357341775207,0.0,0.7454821911848971,2.9829437033348576,1.6428304005990264,0.05
2024-01-11,12,COCHINSHIP,2.664450957901472,2.3690422828310256,1.6747585811890913,1.6747585811890913,2.804878741558929,2.3690422828310256,1.3877645604820024,0.05
2024-01-11,13,DBREALTY,2.6470841597372816,2.853081181107484,-0.008510308961082833,0.0,0.8479805549185709,2.853081181107484,1.5888746803069052,0.05
2024-01-11,14,NEWGEN,2.6276087069097307,2.674357580685396,0.5270073151820264,0.5270073151820264,1.2407073452069437,2.674357580685396,1.5146179938620579,0.05
2024-01-11,15,IRCON,2.4517777159018848,2.3487957777910644,0.9916231795906982,0.9916231795906982,1.726114186184503,2.3487957777910644,1.3793524740378742,0.05
2024-01-11,16,RECLTD,2.4370134092802016,2.63064968005743,-0.482103368048692,0.0,0.6056406011675244,2.63064968005743,1.496458087367178,0.05
2024-01-11,17,SOBHA,2.3986613224979867,2.303694904970957,0.9544867242058219,0.9544867242058219,1.681154533524923,2.303694904970957,1.3606138107416883,0.05
2024-01-11,18,ALOKINDS,2.3554147671042287,2.1926233107116184,1.1720879672665092,1.1720879672665092,1.9623144960755023,2.1926233107116184,1.3144654088050314,0.05
2024-01-11,19,PRESTIGE,2.287198805771958,2.3108195949000288,0.5373341885456573,0.5373341885456573,1.2498464603835917,2.3108195949000288,1.363574001028983,0.05
2024-01-11,20,SUZLON,2.2836058090335674,2.468215439587968,-0.38544717252849237,0.0,0.6487049094866396,2.468215439587968,1.4289693593314765,0.05
2024-01-11,21,INOXWIND,2.1923099291760453,2.3715476286137647,-1.4447225340426586,0.0,0.30556940262629584,2.3715476286137647,1.3888054900278788,0.05
2024-01-11,22,IFCI,2.054378031096082,2.2254996944494234,-0.7852913858850281,0.0,0.48824555244891343,2.2254996944494234,1.328125,0.05
2024-01-11,23,SOLARINDS,2.0018298230225713,1.6118966256357248,1.8598762574695407,1.8598762574695407,3.1992579659448106,1.6118966256357248,1.07318312005305,0.05
2024-01-11,24,MOTILALOFS,1.9995557997575037,1.5674516740514353,2.411658794527172,2.0,4.735357390639988,1.5674516740514353,1.0547169811320756,0.05
2024-01-18,1,IRFC,7.164422155918943,7.060453555273236,2.1626996332883124,2.0,3.8818946188035612,7.060453555273236,3.486196319018405,0.05
2024-01-18,2,DBREALTY,4.091602326684238,4.062466766171176,1.1075282638495918,1.1075282638495918,1.9870185517257166,4.062466766171176,2.1684420772303596,0.05
2024-01-18,3,ITI,4.025618365203999,3.9832765663058654,1.1377410401338035,1.1377410401338035,2.0254877023754974,3.9832765663058654,2.1336343115124157,0.05
2024-01-18,4,BSE,3.675620211789991,3.952628199440947,-1.1892725614406112,0.0,0.462513025789263,3.952628199440947,2.120162932790224,0.05
2024-01-18,5,HBLENGINE,3.4347604261209166,3.354626460272855,1.1400700764016631,1.1400700764016631,2.028483941193796,3.354626460272855,1.857313432835821,0.05
2024-01-18,6,SOBHA,3.2173761988472456,2.8656160968460367,2.2500587548489164,2.0,4.103202444025092,2.8656160968460367,1.642370697588809,0.05
2024-01-18,7,GVT&D,3.072171532534498,2.71129563034733,2.3817606858807685,2.0,4.46092132582968,2.71129563034733,1.5745396951098791,0.05
2024-01-18,8,COCHINSHIP,3.033584086374779,2.8174422636798555,1.5094781339049277,1.5094781339049277,2.564444145998211,2.8174422636798555,1.6211960635881906,0.05
2024-01-18,9,JPPOWER,2.734810067984834,2.9527549586869717,-1.3329182071807355,0.0,0.42221168365193346,2.9527549586869717,1.6806722689075628,0.05
2024-01-18,10,ANANDRATHI,2.6972047014626352,2.9127887657819778,-0.6200040029311445,0.0,0.6637952243379783,2.9127887657819778,1.663105273475789,0.05
2024-01-18,11,RECLTD,2.6696184486777805,2.883470676309971,-0.4962066790789168,0.0,0.7180537571223649,2.883470676309971,1.650218613366646,0.05
2024-01-18,12,HSCL,2.5665606466982145,2.7739430111069576,-1.207696200197406,0.0,0.45713636920642986,2.7739430111069576,1.602076124567474,0.05
2024-01-18,13,RAILTEL,2.523139450424785,2.727795876617388,-0.04709226256629832,0.0,0.9548792720985354,2.727795876617388,1.5817923186344238,0.05
2024-01-18,14,GMDCLTD,2.5014706736499743,2.70476675623676,-1.1827116632935384,0.0,0.4644429547636681,2.70476675623676,1.5716699521261615,0.05
2024-01-18,15,TARIL,2.42090924400659,2.6191477625771995,-0.6618717492988655,0.0,0.6463889458854237,2.6191477625771995,1.5340364333652925,0.05
2024-01-18,16,IFCI,2.3997394114342967,2.510239061267687,0.2880328277908613,0.2880328277908613,1.1811921772926115,2.510239061267687,1.4861660079051382,0.05
2024-01-18,17,IRCON,2.329906048184999,2.220835084826054,1.0053213151017142,1.0053213151017142,1.8622163809800922,2.220835084826054,1.3589595375722543,0.05
2024-01-18,18,NEWGEN,2.228529444034119,2.4146905558595035,-0.5023495926520615,0.0,0.7152597044943507,2.4146905558595035,1.444168008195522,0.05
2024-01-18,19,BHEL,2.2083418819764544,1.9426618743113557,1.501912550090247,1.501912550090247,2.552160056186189,1.9426618743113557,1.2366895097522406,0.05
2024-01-18,20,HUDCO,2.152268334228814,2.168322594669313,0.551064190141259,0.551064190141259,1.395793355822392,2.168322594669313,1.3358778625954195,0.05
2024-01-18,21,SUZLON,2.134801426754153,2.3065791810050755,0.028330695586334033,0.028330695586334033,1.0016999423220434,2.3065791810050755,1.3966480446927374,0.05
2024-01-18,22,SWANCORP,2.1041227293705727,2.282473715106608,-0.8044154959625816,0.0,0.5904782718122983,2.282473715106608,1.3860525744079948,0.05
2024-01-18,23,INOXWIND,2.077333696823951,2.2540028945426225,-0.9584191046316929,0.0,0.5354947117232874,2.2540028945426225,1.3735383282806408,0.05
2024-01-18,24,PRESTIGE,1.9844997047535196,2.1553408795603364,-0.2872704276283757,0.0,0.8198738506934004,2.1553408795603364,1.33017179670723,0.05
2024-01-25,1,IRFC,7.165277041912859,7.4713091368185465,0.5264169445504043,0.5264169445504043,1.363440359103103,7.4713091368185465,4.04644412191582,0.05
2024-01-25,2,TARIL,5.98192944517397,5.777306180314009,2.8317226362472656,2.0,8.126870351044992,5.777306180314009,3.2159999999999993,0.05
2024-01-25,3,IFCI,5.605829085843878,5.6914540117013575,0.9598502044386444,0.9598502044386444,1.907226062017074,5.6914540117013575,3.1739130434782608,0.05
2024-01-25,4,DBREALTY,3.600646898647051,3.858017343234391,-0.07021646069011418,0.0,0.858983847253835,3.858017343234391,2.2751149047931714,0.05
2024-01-25,5,ITI,3.346016605603642,3.5886300520109384,-0.9945301332401546,0.0,0.4198876916051588,3.5886300520109384,2.1430542778288864,0.05
2024-01-25,6,ANANDRATHI,3.032702585994038,2.989956763766234,0.8906709274434005,0.8906709274434005,1.807743444295287,2.989956763766234,1.8495691270138628,0.05
2024-01-25,7,NBCC,3.0264078531252645,2.6504985003703836,2.927943161198721,2.0,9.331219288354001,2.6504985003703836,1.683157894736842,0.05
2024-01-25,8,HBLENGINE,2.927948120821473,3.131800250144314,0.04844107659869761,0.04844107659869761,0.9416514729438306,3.131800250144314,1.9191044776119401,0.05
2024-01-25,9,RAILTEL,2.9010100954498648,2.5178333651191274,2.927943161198721,2.0,8.782052461383676,2.5178333651191274,1.6181220095693782,0.05
2024-01-25,10,BSE,2.8311321146305204,3.0439056334887105,-0.7270461401015775,0.0,0.5165228108075015,3.0439056334887105,1.8760162601626016,0.05
2024-01-25,11,IRCON,2.7817327664354043,2.7165558362429265,0.9169584310479332,0.9169584310479332,1.8449195357878359,2.7165558362429265,1.7155409115870404,0.05
2024-01-25,12,RECLTD,2.5801568933163375,2.7481894008148595,0.10065280473247387,0.10065280473247387,0.9805038109664204,2.7481894008148595,1.7310485042114432,0.05
2024-01-25,13,SWANCORP,2.5308504160771794,2.5955124542955734,0.43569591087732334,0.43569591087732334,1.2709432379418595,2.5955124542955734,1.65620231087857,0.05
2024-01-25,14,JPPOWER,2.4596140380408418,2.650856373336546,-1.2579611354939004,0.0,0.3424047856603231,2.650856373336546,1.6833333333333336,0.05
2024-01-25,15,HSCL,2.4585250907430156,2.649704316527671,-1.7673381342286558,0.0,0.23079877263791196,2.649704316527671,1.6827685652487387,0.05
2024-01-25,16,HUDCO,2.2641551210854742,2.3296481143455683,0.38140532537753524,0.38140532537753524,1.2186189506633067,2.3296481143455683,1.525868725868726,0.05
2024-01-25,17,COCHINSHIP,2.170431631021178,2.344914514002376,-0.6631815129473165,0.0,0.5427096409801806,2.344914514002376,1.533352710361866,0.05
2024-01-25,18,GMDCLTD,2.133925165116987,2.3062923302687426,-1.4424058214423883,0.0,0.29683154150382857,2.3062923302687426,1.5144191156275748,0.05
2024-01-25,19,GVT&D,2.0388980296327173,2.2057579346362974,-1.7193549875474017,0.0,0.23953583580290555,2.2057579346362974,1.4651345511687288,0.05
2024-01-25,20,MOTILALOFS,2.023700554022894,1.6928655715577312,1.656047079217593,1.656047079217593,3.2699195814112443,1.6928655715577312,1.2137014314928427,0.05
2024-01-25,21,SCI,1.9760209071295949,1.5392367933039357,2.852101370990689,2.0,8.25613553472018,1.5392367933039357,1.138388625592417,0.05
2024-01-25,22,MMTC,1.9461423490905905,1.782966141689559,1.082201645105016,1.082201645105016,2.0967644558115635,1.782966141689559,1.257871064467766,0.05
2024-01-25,23,RVNL,1.9263575841793201,1.931651186503338,0.5168135518708002,0.5168135518708002,1.3533386055657592,1.931651186503338,1.3307603241991508,0.05
2024-01-25,24,SOBHA,1.8857384133634496,2.0437220132285976,-1.5073377308858344,0.0,0.2822754337864137,2.0437220132285976,1.3857003459593722,0.05
2024-02-01,1,IFCI,6.749289856351885,6.628410971446107,1.9095483464126175,1.9095483464126175,4.435532784143928,6.628410971446107,3.686792452830189,0.05
2024-02-01,2,IRFC,6.029195076479446,6.147342368807597,0.9673896405390732,0.9673896405390732,2.111435723791515,6.147342368807597,3.4476439790575917,0.05
2024-02-01,3,TARIL,4.787426770245457,5.120567919680007,-0.9337270735983179,0.0,0.4721652038414857,5.120567919680007,2.9372146118721463,0.05
2024-02-01,4,HUDCO,3.96847655683954,3.6520078714101065,2.8589926140699466,2.0,9.924345422463022,3.6520078714101065,2.2071651090342677,0.05
2024-02-01,5,NBCC,3.706226819550042,3.3738717396278988,2.4049437960645283,2.0,6.553144208862493,3.3738717396278988,2.0688982775430618,0.05
2024-02-01,6,BSE,3.448989255044807,3.391733650693679,1.0310591802945013,1.0310591802945013,2.2200510490014547,3.391733650693679,2.077777777777778,0.05
2024-02-01,7,JPPOWER,3.0957902692036754,3.185811355235929,0.46881734874120223,0.46881734874120223,1.4255647531891058,3.185811355235929,1.9754098360655736,0.05
2024-02-01,8,ITI,3.0856860583326737,3.315740262654644,-0.6735208642063979,0.0,0.5795966050961521,3.315740262654644,2.04,0.05
2024-02-01,9,SWANCORP,3.040359012520915,3.152759322764612,0.3830270056526712,0.3830270056526712,1.3323950937931572,3.152759322764612,1.9589790337283501,0.05
2024-02-01,10,DBREALTY,2.9086465506667682,3.1279761705195805,-0.06092769592381493,0.0,0.9391392677372397,3.1279761705195805,1.9466588511137162,0.05
2024-02-01,11,ANANDRATHI,2.7883376215477864,2.7573641873632515,0.8100501925348792,0.8100501925348792,1.8652746261140436,2.7573641873632515,1.7624204916623687,0.05
2024-02-01,12,HBLENGINE,2.6800809233536382,2.7610975165757474,0.4148904210164392,0.4148904210164392,1.3662663558976957,2.7610975165757474,1.764276401564537,0.05
2024-02-01,13,GVT&D,2.5513635266532253,2.749049887207891,-0.012580684509503864,0.0,0.9756012702902797,2.749049887207891,1.7582872928176796,0.05
2024-02-01,14,SUZLON,2.5365358418871935,2.3170576377840715,1.387554475957114,1.387554475957114,2.9399569916930304,2.3170576377840715,1.5435356200527708,0.05
2024-02-01,15,COCHINSHIP,2.5038666943354198,2.6823150269264873,0.054535985538225196,0.054535985538225196,1.0285772608542008,2.6823150269264873,1.7251121076233185,0.05
2024-02-01,16,HSCL,2.3387641398991676,2.5235717926930903,-1.5454179064353253,0.0,0.29160740881492236,2.5235717926930903,1.6461977865048198,0.05
2024-02-01,17,IRB,2.264698593567654,2.1515279801111302,0.9783052387434034,0.9783052387434034,2.1296720616845195,2.1515279801111302,1.4612476370510397,0.05
2024-02-01,18,RAILTEL,2.2503390316586427,2.3265215058525537,0.3442287324824829,0.3442287324824829,1.292283659243631,2.3265215058525537,1.5482402912621356,0.05
