date,pv,cash,cash_pct,holdings,benchmark
2010-09-02,1288063.3295905073,394.1051964068756,0.0003059672512625346,25,
2010-09-03,1310359.7001418055,394.1051964068756,0.0003007610783239335,25,
2010-09-06,1333018.4858540718,394.1051964068756,0.00029564871049359107,25,
2010-09-07,1335937.2672254592,379.9074360528466,0.0002843752063611918,25,
2010-09-08,1352087.834034243,379.9074360528466,0.0002809783702581744,25,
2010-09-09,1355447.5241559749,379.9074360528466,0.0002802819211237348,25,
2010-09-13,1360131.3655280995,379.9074360528466,0.00027931672313529773,25,
2010-09-14,1351759.7473157672,379.9074360528466,0.00028104656674918824,25,
2010-09-15,1352569.7620741497,379.9074360528466,0.0002808782561206034,25,
2010-09-16,1345704.249158345,379.9074360528466,0.0002823112405942504,25,
2010-09-17,1368116.3199704473,379.9074360528466,0.00027768650260750707,25,
2010-09-20,1366780.632178273,379.9074360528466,0.0002779578720305529,25,
2010-09-21,1346620.8009375636,379.9074360528466,0.0002821190908296842,25,
2010-09-22,1335576.6908047274,379.9074360528466,0.00028445198143128744,25,
2010-09-23,1333051.4520509343,379.9074360528466,0.00028499082722452244,25,
2010-09-24,1352694.2500123747,379.9074360528466,0.0002808524070013391,25,
2010-09-27,1358204.7293746946,379.9074360528466,0.0002797129385845627,25,
2010-09-28,1367390.4691835933,379.9074360528466,0.00027783390671113283,25,
2010-09-29,1378167.6875845492,379.9074360528466,0.0002756612562283279,25,
2010-09-30,1374255.9029550788,379.9074360528466,0.00027644591901401127,25,
2010-10-01,1399888.1936480198,379.9074360528466,0.0002713841275158068,25,
2010-10-04,1417582.3459330332,379.9074360528466,0.00026799673200134046,25,
2010-10-05,1425398.288057486,2056.9699988790962,0.0014430843758640314,25,
2010-10-06,1432503.1814980758,2056.9699988790962,0.0014359270020803505,25,
2010-10-07,1422889.4255308192,2056.9699988790962,0.001445628846466217,25,
2010-10-08,1418714.0243490832,2056.9699988790962,0.001449883460356184,25,
2010-10-11,1422461.8667300106,2056.9699988790962,0.0014460633687198294,25,
2010-10-12,1424316.6225928757,2056.9699988790962,0.001444180294079919,25,
2010-10-13,1426933.8795884885,2056.9699988790962,0.0014415314040145315,25,
2010-10-14,1422113.397169941,2056.9699988790962,0.0014464177068949239,25,
2010-10-15,1407680.8099036901,2056.9699988790962,0.001461247453547249,25,
2010-10-18,1393796.4321635203,2056.9699988790962,0.0014758037482461947,25,
2010-10-19,1399720.8095517037,338.64017896950827,0.00024193408904020397,25,
2010-10-20,1391987.5406652682,338.64017896950827,0.0002432781681419814,25,
2010-10-21,1404814.0290042323,338.64017896950827,0.0002410569456012231,25,
2010-10-22,1403542.2187983866,338.64017896950827,0.00024127537770785975,25,
2010-10-25,1422532.713037985,338.64017896950827,0.00023805440526306252,25,
2010-10-26,1424871.531228997,338.64017896950827,0.00023766365707189078,25,
2010-10-27,1420051.8289700027,338.64017896950827,0.0002384702952814983,25,
2010-10-28,1413598.9713566806,338.64017896950827,0.0002395588747808039,25,
2010-10-29,1413107.0540825457,338.64017896950827,0.0002396422677186118,25,
2010-11-01,1443025.3609791764,338.64017896950827,0.00023467375427118015,25,
2010-11-02,1442736.5646452885,344.91731848032214,0.0002390715858547077,25,
2010-11-03,1448047.701828648,344.91731848032214,0.00023819472110259062,25,
2010-11-04,1459501.0145418094,344.91731848032214,0.0002363255078576319,25,
2010-11-05,1470244.478841615,344.91731848032214,0.00023459861502222928,25,
2010-11-08,1466315.4391041726,344.91731848032214,0.0002352272296137352,25,
2010-11-09,1484997.0903021153,344.91731848032214,0.000232268009636403,25,
2010-11-10,1487945.1648479803,344.91731848032214,0.00023180781565667542,25,
2010-11-11,1477880.596550172,344.91731848032214,0.00023338645847673033,25,
2010-11-12,1436824.1708008046,344.91731848032214,0.00024005534253233274,25,
2010-11-15,1439384.3295746758,344.91731848032214,0.00023962836845822956,25,
2010-11-16,1415629.3905628002,344.91731848032214,0.00024364944722092565,25,
2010-11-18,1401787.126684559,344.91731848032214,0.0002460554187682579,25,
2010-11-19,1380873.1487899965,344.91731848032214,0.000249782044630645,25,
2010-11-22,1408432.8687668233,344.91731848032214,0.0002448943972617738,25,
2010-11-23,1395485.0128623575,344.91731848032214,0.0002471666232895206,25,
2010-11-24,1385921.8181935407,344.91731848032214,0.00024887213257808406,25,
2010-11-25,1363833.0689659002,344.91731848032214,0.0002529028854989188,25,
2010-11-26,1334861.7937769182,344.91731848032214,0.00025839178264620003,25,
2010-11-29,1329262.1441880292,344.91731848032214,0.00025948028384650384,25,
2010-11-30,1341748.0215736146,344.91731848032214,0.0002570656434252088,25,
2010-12-01,1372928.0323300236,344.91731848032214,0.00025122753003662985,25,
2010-12-02,1382068.6397489032,344.91731848032214,0.0002495659828754868,25,
2010-12-03,1354477.981992653,344.91731848032214,0.0002546496311242312,25,
2010-12-06,1348524.6327828155,344.91731848032214,0.0002557738361579282,25,
2010-12-07,1327848.615229835,344.91731848032214,0.0002597565072737008,25,
2010-12-08,1299286.402593231,344.91731848032214,0.0002654667345028052,25,
2010-12-09,1244792.303399865,344.91731848032214,0.00027708824800591993,25,
2010-12-10,1275042.982223972,344.91731848032214,0.0002705142675886157,25,
2010-12-13,1294175.588150258,344.91731848032214,0.000266515086235946,25,
2010-12-14,1312920.9073063307,344.91731848032214,0.000262709898639649,25,
2010-12-15,1283463.296560524,344.91731848032214,0.0002687395264084647,25,
2010-12-16,1286748.0490654882,344.91731848032214,0.0002680535002410311,25,
2010-12-20,1296408.1589558714,344.91731848032214,0.00026605611519609607,25,
2010-12-21,1302090.04344741,344.91731848032214,0.00026489513549087586,25,
2010-12-22,1301327.2470405612,344.91731848032214,0.0002650504085461383,25,
2010-12-23,1297132.4891937366,344.91731848032214,0.0002659075471116398,25,
2010-12-24,1301950.8121921849,344.91731848032214,0.00026492346350593765,25,
2010-12-27,1306351.1875970836,344.91731848032214,0.00026403108272498053,25,
2010-12-28,1312703.3185469017,305.96958070688197,0.00023308357370923334,25,
2010-12-29,1318673.5803188276,305.96958070688197,0.00023202829363799414,25,
2010-12-30,1318946.264846343,305.96958070688197,0.00023198032312751372,25,
2011-01-03,1343899.8132013078,305.96958070688197,0.00022767290961818866,25,
2011-01-04,1328803.5010884576,305.96958070688197,0.00023025946308559113,25,
2011-01-05,1309336.9814302328,305.96958070688197,0.00023368283722702244,25,
2011-01-06,1290340.163252495,305.96958070688197,0.0002371231938837275,25,
2011-01-07,1250798.5680751344,305.96958070688197,0.0002446193883782114,25,
2011-01-10,1222770.2860667063,305.96958070688197,0.0002502265422977332,25,
2011-01-11,1215113.2984098978,197.29503660232876,0.00016236760544099867,25,
2011-01-12,1243542.579538912,197.29503660232876,0.0001586556341926651,25,
2011-01-13,1233492.3860080626,197.29503660232876,0.0001599483214005337,25,
2011-01-14,1216053.0556186677,197.29503660232876,0.00016224212890280086,25,
2011-01-17,1197646.915525059,197.29503660232876,0.0001647355610779767,25,
2011-01-18,1209802.6698202668,197.29503660232876,0.0001630803448562729,25,
2011-01-19,1214884.705920335,197.29503660232876,0.0001623981565006764,25,
2011-01-20,1233239.76282937,197.29503660232876,0.00015998108603770857,25,
2011-01-21,1234105.8569142555,197.29503660232876,0.00015986881149372638,25,
2011-01-24,1239949.896391297,197.29503660232876,0.0001591153297214095,25,
2011-01-25,1230244.234600699,10824.439858167047,0.008798610514667717,25,
2011-01-27,1212177.9822859927,10824.439858167047,0.008929744654950517,25,
2011-01-28,1180086.035314315,10824.439858167047,0.00917258533212281,25,
2011-01-31,1186149.8956432145,10824.439858167047,0.009125693049357196,25,
2011-02-01,1168136.2745281183,10824.439858167047,0.009266418734012604,25,
2011-02-02,1165941.950864501,10824.439858167047,0.00928385830027056,25,
2011-02-03,1171710.9213024436,10824.439858167047,0.009238148814158768,25,
2011-02-04,1154069.3216967655,10824.439858167047,0.00937936712696986,25,
2011-02-07,1144209.4701533294,10824.439858167047,0.009460190760977115,25,
2011-02-08,1126221.1911195847,250.6097515792717,0.0002225226745468523,25,
2011-02-09,1101636.6537469598,250.6097515792717,0.00022748857413819806,25,
2011-02-10,1101611.1148757488,250.6097515792717,0.00022749384805139525,25,
2011-02-11,1130207.8085105433,250.6097515792717,0.00022173776334950338,25,
2011-02-14,1164190.150794816,250.6097515792717,0.00021526530816995436,25,
2011-02-15,1165261.0391796532,250.6097515792717,0.00021506747685969284,25,
2011-02-16,1165693.538966307,250.6097515792717,0.00021498768175510602,25,
2011-02-17,1179549.9054236906,250.6097515792717,0.0002124621861499395,25,
2011-02-18,1173299.8227901303,250.6097515792717,0.00021359395672907946,25,
2011-02-21,1177361.2215394394,250.6097515792717,0.00021285714782723266,25,
2011-02-22,1176833.216484306,250.6097515792717,0.0002129526495929033,25,
2011-02-23,1169785.5067321516,250.6097515792717,0.00021423564417323077,25,
2011-02-24,1145939.918279874,250.6097515792717,0.00021869362222362609,25,
2011-02-25,1145228.0106007482,250.6097515792717,0.00021882956866188614,25,
2011-02-28,1154290.1596836604,250.6097515792717,0.00021711157240390292,25,
2011-03-01,1185019.7997041636,250.6097515792717,0.000211481488867811,25,
2011-03-03,1191972.4655200501,250.6097515792717,0.00021024793678428824,25,
2011-03-04,1190552.5542100454,250.6097515792717,0.0002104986887752772,25,
2011-03-07,1183585.485420499,250.6097515792717,0.0002117377702466807,25,
2011-03-08,1190262.4571537075,540.8334038888497,0.0004543816371240951,25,
2011-03-09,1200216.349717801,540.8334038888497,0.0004506132615307335,25,
2011-03-10,1199205.5340535054,540.8334038888497,0.0004509930854477854,25,
2011-03-11,1191614.8954288312,540.8334038888497,0.0004538659309845383,25,
2011-03-14,1194879.3526266993,540.8334038888497,0.00045262595148199477,25,
2011-03-15,1181627.3528467268,540.8334038888497,0.00045770217030428135,25,
2011-03-16,1189542.8630178906,540.8334038888497,0.0004546565077249475,25,
2011-03-17,1186001.2046313675,540.8334038888497,0.00045601421126460946,25,
2011-03-18,1177470.805663102,540.8334038888497,0.0004593178882123324,25,
2011-03-21,1181246.6309821433,540.8334038888497,0.00045784969006783596,25,
2011-03-22,1190038.5220321545,541.2499728772818,0.00045481718688654134,25,
2011-03-23,1194022.7688989893,541.2499728772818,0.00045329954082564897,25,
2011-03-24,1201892.2103588681,541.2499728772818,0.0004503315423898722,25,
2011-03-25,1213931.7937338646,541.2499728772818,0.0004458652254361684,25,
2011-03-28,1220192.3982037865,541.2499728772818,0.0004435775650414163,25,
2011-03-29,1227752.2005750434,541.2499728772818,0.0004408462657397609,25,
2011-03-30,1244494.0307957188,541.2499728772818,0.0004349156841927247,25,
2011-03-31,1250674.864549354,541.2499728772818,0.00043276633137766485,25,
2011-04-01,1254843.2799517957,541.2499728772818,0.0004313287416242718,25,
2011-04-04,1268240.7461117387,541.2499728772818,0.0004267722627085464,25,
2011-04-05,1270890.5502935692,355.749819558685,0.0002799216812781467,25,
2011-04-06,1276597.3122122248,355.749819558685,0.0002786703498084322,25,
2011-04-07,1274824.176355965,355.749819558685,0.0002790579486620515,25,
2011-04-08,1271450.6488005975,355.749819558685,0.00027979837038447054,25,
2011-04-11,1268916.6855740284,355.749819558685,0.0002803571137515242,25,
2011-04-13,1280528.9241269294,355.749819558685,0.00027781474737186186,25,
2011-04-15,1281348.3236760285,355.749819558685,0.0002776370897634479,25,
2011-04-18,1271700.4955199084,355.749819558685,0.0002797433993396724,25,
2011-04-19,1274792.9151126205,38.38627543795127,3.011177343620557e-05,25,
2011-04-20,1290734.5040209582,38.38627543795127,2.9739869290213052e-05,25,
2011-04-21,1281441.150907057,38.38627543795127,2.9955550756880152e-05,25,
2011-04-25,1296946.8431206835,38.38627543795127,2.9597416148210904e-05,25,
2011-04-26,1286953.6210145876,38.38627543795127,2.982724071104359e-05,25,
2011-04-27,1287833.8059546826,38.38627543795127,2.9806854937695303e-05,25,
2011-04-28,1286370.619049903,38.38627543795127,2.984075885245489e-05,25,
2011-04-29,1269173.489603645,38.38627543795127,3.0245097106416135e-05,25,
2011-05-02,1249976.845601624,38.38627543795127,3.070958920001085e-05,25,
2011-05-03,1223958.287170465,16633.91188111683,0.013590260432462078,25,
2011-05-04,1217507.9782180893,16633.91188111683,0.013662261092910256,25,
2011-05-05,1203676.1555369892,16633.91188111683,0.013819258448046632,25,
2011-05-06,1225231.4036304688,16633.91188111683,0.013576139031230412,25,
2011-05-09,1241583.136860453,16633.91188111683,0.013397340369150317,25,
2011-05-10,1235931.7548742688,16633.91188111683,0.013458600618938702,25,
2011-05-11,1250489.8245131744,16633.91188111683,0.013301917020870238,25,
2011-05-12,1236578.982062041,16633.91188111683,0.013451556368343871,25,
2011-05-13,1244254.4578496334,16633.91188111683,0.013368577284315439,25,
2011-05-16,1235735.925187883,16633.91188111683,0.013460733431851783,25,
2011-05-17,1230961.968846379,263.30192869073653,0.0002138993204944384,25,
2011-05-18,1228248.913777328,263.30192869073653,0.00021437179853144256,25,
2011-05-19,1231166.9358648686,263.30192869073653,0.00021386371012780043,25,
2011-05-20,1240279.3643106883,263.30192869073653,0.00021229243690357792,25,
2011-05-23,1231111.068004421,263.30192869073653,0.00021387341526994623,25,
2011-05-24,1234804.6661515506,263.30192869073653,0.000213233668375546,25,
2011-05-25,1237187.3225938878,263.30192869073653,0.00021282300899971843,25,
2011-05-26,1243713.5341619262,263.30192869073653,0.0002117062502404639,25,
2011-05-27,1254342.8658653162,263.30192869073653,0.00020991224636901496,25,
2011-05-30,1271754.2265459197,263.30192869073653,0.00020703837517871965,25,
2011-05-31,1281939.0236257794,30.003324049795538,2.34046421060929e-05,25,
2011-06-01,1291508.3548169963,30.003324049795538,2.3231227221946186e-05,25,
2011-06-02,1284149.0017659825,30.003324049795538,2.3364363487830836e-05,25,
2011-06-03,1283063.0042090912,30.003324049795538,2.3384139322363408e-05,25,
2011-06-06,1285830.1337519577,30.003324049795538,2.333381623453484e-05,25,
2011-06-07,1292489.748841634,30.003324049795538,2.3213587633236836e-05,25,
2011-06-08,1300848.2865865894,30.003324049795538,2.3064429848713493e-05,25,
2011-06-09,1301668.166902933,30.003324049795538,2.3049902281303097e-05,25,
2011-06-10,1304229.9174266,30.003324049795538,2.3004627979241306e-05,25,
2011-06-13,1304361.900129764,30.003324049795538,2.3002300241068574e-05,25,
2011-06-14,1305581.9456583492,18.35243586125671,1.4056900773089626e-05,25,
2011-06-15,1298266.6509767706,18.35243586125671,1.4136106667647186e-05,25,
2011-06-16,1288002.178528137,18.35243586125671,1.4248761506155939e-05,25,
2011-06-17,1282978.7785492202,18.35243586125671,1.4304551383156519e-05,25,
2011-06-20,1254132.5492256565,18.35243586125671,1.4633569531855398e-05,25,
2011-06-21,1253946.2420574646,18.35243586125671,1.4635743739017221e-05,25,
2011-06-22,1243792.0722349756,18.35243586125671,1.4755228201671307e-05,25,
2011-06-23,1245543.6954801928,18.35243586125671,1.4734477744822367e-05,25,
2011-06-24,1266973.9643771057,18.35243586125671,1.4485250981680186e-05,25,
2011-06-27,1272612.0256161634,18.35243586125671,1.4421076881126414e-05,25,
2011-06-28,1279016.0570418953,1087.1186878737062,0.0008499648475000316,25,
2011-06-29,1295926.9175108168,1087.1186878737062,0.000838873452803817,25,
2011-06-30,1312587.5021931925,1087.1186878737062,0.0008282256886167573,25,
2011-07-01,1312890.0564835058,1087.1186878737062,0.0008280348247784631,25,
2011-07-04,1308958.4608622945,1087.1186878737062,0.0008305219152314059,25,
2011-07-05,1313278.818941338,1087.1186878737062,0.0008277897063397822,25,
2011-07-06,1318934.2622249941,1087.1186878737062,0.0008242402362341975,25,
2011-07-07,1330837.5934437844,1087.1186878737062,0.0008168680335070704,25,
2011-07-08,1320369.5444657535,1087.1186878737062,0.0008233442617866312,25,
2011-07-11,1332282.4125867337,1087.1186878737062,0.000815982165345092,25,
2011-07-12,1317803.7953393979,2770.804614494664,0.002102592680559892,25,
2011-07-13,1329102.7284795865,2770.804614494664,0.0020847181749933637,25,
2011-07-14,1341416.2854788345,2770.804614494664,0.0020655814637777358,25,
2011-07-15,1347730.5348964739,2770.804614494664,0.002055904012523916,25,
2011-07-18,1355880.8641689606,2770.804614494664,0.0020435457773002284,25,
2011-07-19,1370418.2095850972,2770.804614494664,0.002021867919672158,25,
2011-07-20,1361654.6946239474,2770.804614494664,0.002034880521055954,25,
2011-07-21,1364198.117588953,2770.804614494664,0.0020310866719210176,25,
2011-07-22,1383769.255887638,2770.804614494664,0.0020023602943232705,25,
2011-07-25,1389577.4209748488,2770.804614494664,0.0019939908152442664,25,
2011-07-26,1375867.932445716,5811.641772792369,0.004223982284739864,25,
2011-07-27,1379960.6027667206,5811.641772792369,0.004211454849609801,25,
2011-07-28,1374554.4280545735,5811.641772792369,0.0042280186613036985,25,
2011-07-29,1365961.6468570281,5811.641772792369,0.004254615630068755,25,
2011-08-01,1378007.2981432988,5811.641772792369,0.004217424523529641,25,
2011-08-02,1367543.8531833098,5811.641772792369,0.0042496931701782575,25,
2011-08-03,1349392.5279104363,5811.641772792369,0.0043068578286792674,25,
2011-08-04,1334999.9667744818,5811.641772792369,0.004353289825792269,25,
2011-08-05,1309936.8978884164,5811.641772792369,0.004436581473627151,25,
2011-08-08,1297971.198854817,5811.641772792369,0.004477481301526493,25,
2011-08-09,1293045.9300478213,46.242712358686845,3.576262163941588e-05,25,
2011-08-10,1329604.0184176138,46.242712358686845,3.4779311522930824e-05,25,
2011-08-11,1327617.3700651492,46.242712358686845,3.483135532974957e-05,25,
2011-08-12,1330884.8560709425,46.242712358686845,3.474584006854301e-05,25,
2011-08-16,1336399.6820927367,46.242712358686845,3.460245686849686e-05,25,
2011-08-17,1337660.4373536606,46.242712358686845,3.4569843786492175e-05,25,
2011-08-18,1322882.6702439422,46.242712358686845,3.495601945572361e-05,25,
2011-08-19,1308258.248284691,46.242712358686845,3.534677684571643e-05,25,
2011-08-22,1321596.3676327907,46.242712358686845,3.4990041960780806e-05,25,
2011-08-23,1334139.9601687517,186.2559775496611,0.00013960752478031025,25,
2011-08-24,1332037.0610338526,186.2559775496611,0.00013982792446112546,25,
2011-08-25,1324841.3324440157,186.2559775496611,0.00014058738430666512,25,
2011-08-26,1305179.6166748323,186.2559775496611,0.0001427052454467378,25,
2011-08-29,1314179.0375163,186.2559775496611,0.0001417280083097893,25,
2011-08-30,1329054.4793196013,186.2559775496611,0.0001401417176254606,25,
2011-09-02,1339701.178442212,186.2559775496611,0.00013902800157736462,25,
2011-09-05,1343075.9758725052,186.2559775496611,0.00013867866069800202,25,
2011-09-06,1349428.0821749773,31690.136643259633,0.023484124172206494,25,
2011-09-07,1360231.9803974908,31690.136643259633,0.02329759710104673,25,
2011-09-08,1358192.2551659734,31690.136643259633,0.023332585296907796,25,
2011-09-09,1351149.1863097965,31690.136643259633,0.023454209915790603,25,
2011-09-12,1333484.3856863752,31690.136643259633,0.023764910173243604,25,
2011-09-13,1333138.0006641657,31690.136643259633,0.02377108493454668,25,
2011-09-14,1329908.2082416133,31690.136643259633,0.023828814986531967,25,
2011-09-15,1330378.0658598163,31690.136643259633,0.023820399220712097,25,
2011-09-16,1330542.7946584781,31690.136643259633,0.023817450119215305,25,
2011-09-19,1319204.8849682398,31690.136643259633,0.02402214925395958,25,
2011-09-20,1329737.3423427655,35016.20608264995,0.026333174956911037,25,
2011-09-21,1335203.4938991505,35016.20608264995,0.026225370321937433,25,
2011-09-22,1318181.3883291474,35016.20608264995,0.026564027069927398,25,
2011-09-23,1302155.7824776904,35016.20608264995,0.02689095003366072,25,
2011-09-26,1270181.9979723631,35016.20608264995,0.027567865186679995,25,
2011-09-27,1292564.5988216503,35016.20608264995,0.027090488254569264,25,
2011-09-28,1276628.2807179533,35016.20608264995,0.0274286623690942,25,
2011-09-29,1272129.1421693591,35016.20608264995,0.027525669306605844,25,
2011-09-30,1265396.6423497163,35016.20608264995,0.027672118694442183,25,
2011-10-03,1255188.7843244146,35016.20608264995,0.027897162976561224,25,
2011-10-04,1237291.6499770877,35016.20608264995,0.028300688914613126,25,
2011-10-05,1228278.6979949991,35016.20608264995,0.028508355750050236,25,
2011-10-07,1249742.7996978862,35016.20608264995,0.02801873000677803,25,
2011-10-10,1257565.3176722443,35016.20608264995,0.027844443219430554,25,
2011-10-11,1267509.455485572,35016.20608264995,0.02762599200432437,25,
2011-10-12,1283782.1637928106,35016.20608264995,0.027275815999186298,25,
2011-10-13,1280170.1279236735,35016.20608264995,0.02735277547793061,25,
2011-10-14,1288773.0558546884,35016.20608264995,0.027170187895826165,25,
2011-10-17,1299361.9700475074,35016.20608264995,0.02694876938823266,25,
2011-10-18,1287225.9794695391,597.3490005939093,0.0004640591552075996,25,
2011-10-19,1306732.5494647191,597.3490005939093,0.0004571317985754646,25,
2011-10-20,1297496.8942821778,597.3490005939093,0.00046038568818647103,25,
2011-10-21,1297160.260549837,597.3490005939093,0.00046050516559974366,25,
2011-10-24,1301384.046788516,597.3490005939093,0.0004590105450178326,25,
2011-10-25,1301483.5698384545,597.3490005939093,0.0004589754449747335,25,
2011-10-26,1308739.7978591726,597.3490005939093,0.00045643068360192655,25,
2011-10-28,1314425.9602000378,597.3490005939093,0.0004544561798695766,25,
2011-10-31,1317480.01836944,597.3490005939093,0.0004534027023295652,25,
2011-11-01,1321263.6833336754,597.3490005939093,0.0004521043059979824,25,
2011-11-02,1320772.5113515302,597.3490005939093,0.00045227243560864956,25,
2011-11-03,1325033.9870399197,597.3490005939093,0.0004508178706633529,25,
2011-11-04,1331055.0027268853,597.3490005939093,0.0004487785999602883,25,
2011-11-08,1331990.6731260263,597.3490005939093,0.00044846335086716564,25,
2011-11-09,1326491.5095082922,597.3490005939093,0.0004503225209600749,25,
2011-11-11,1317941.7062791009,597.3490005939093,0.0004532438709147342,25,
2011-11-14,1306241.8342167984,597.3490005939093,0.00045730352906058174,25,
2011-11-15,1286059.112735909,438.70584294792934,0.0003411241665358948,25,
2011-11-16,1279662.170063255,438.70584294792934,0.0003428294226485133,25,
2011-11-17,1270349.107487358,438.70584294792934,0.000345342741111262,25,
2011-11-18,1264768.3814663247,438.70584294792934,0.0003468665483551307,25,
2011-11-21,1254410.0956352078,438.70584294792934,0.0003497307973480376,25,
2011-11-22,1239729.249787371,438.70584294792934,0.0003538723015716318,25,
2011-11-23,1223647.3665368655,438.70584294792934,0.0003585230965597083,25,
2011-11-24,1229354.0617801524,438.70584294792934,0.00035685882252071977,25,
2011-11-25,1229111.5369474485,438.70584294792934,0.00035692923690023627,25,
2011-11-28,1242405.598162985,438.70584294792934,0.00035311000175514156,25,
2011-11-29,1237189.5813764548,922.8865324542421,0.0007459540125026515,25,
2011-11-30,1235409.665461302,922.8865324542421,0.0007470287454078128,25,
2011-12-01,1243215.5150395718,922.8865324542421,0.0007423383325656666,25,
2011-12-02,1257827.469675554,922.8865324542421,0.000733714722172742,25,
2011-12-05,1255367.5435423672,922.8865324542421,0.000735152455710351,25,
2011-12-07,1249121.0752546475,922.8865324542421,0.0007388287258431704,25,
2011-12-08,1234223.4571651772,922.8865324542421,0.0007477467123935332,25,
2011-12-09,1230346.0017133343,922.8865324542421,0.0007501032483293841,25,
2011-12-12,1210160.491070438,922.8865324542421,0.0007626149913702025,25,
2011-12-13,1210456.5201609903,9181.191791030156,0.007584900108439303,25,
2011-12-14,1208634.9472732136,9181.191791030156,0.0075963315571370245,25,
2011-12-15,1205876.4455943622,9181.191791030156,0.007613708539190228,25,
2011-12-16,1194931.4380923908,9181.191791030156,0.007683446512786683,25,
2011-12-19,1176976.977709959,9181.191791030156,0.0078006553780635346,25,
2011-12-20,1157626.438932255,9181.191791030156,0.007931048810096713,25,
2011-12-21,1169629.123657705,9181.191791030156,0.007849660721783683,25,
2011-12-22,1176570.5451996026,9181.191791030156,0.0078033500230728515,25,
2011-12-23,1177733.594671912,9181.191791030156,0.007795643966144834,25,
2011-12-26,1189701.606965629,9181.191791030156,0.007717222316314317,25,
2011-12-27,1192856.71383235,5577.033865072306,0.004675359412745134,25,
2011-12-28,1189068.3683287867,5577.033865072306,0.0046902550043533015,25,
2011-12-29,1185514.8375755684,5577.033865072306,0.004704313846022875,25,
2011-12-30,1187727.1275688359,5577.033865072306,0.00469555147442659,25,
2012-01-02,1181584.4308687479,5577.033865072306,0.004719962212917658,25,
2012-01-03,1191517.6498268843,5577.033865072306,0.004680613724759003,25,
2012-01-04,1188081.7429310067,5577.033865072306,0.004694149959171766,25,
2012-01-05,1189124.1513474905,5577.033865072306,0.004690034979739103,25,
2012-01-06,1185034.47528674,5577.033865072306,0.004706220773638543,25,
2012-01-07,1184385.4406879474,5577.033865072306,0.004708799748359705,25,
2012-01-09,1190046.6560115395,5805.424685125632,0.004878316875896787,25,
2012-01-10,1202588.760616554,5805.424685125632,0.004827439666199154,25,
2012-01-11,1207168.3790759176,5805.424685125632,0.004809125873202262,25,
2012-01-12,1202157.7906558753,5805.424685125632,0.004829170288833963,25,
2012-01-13,1200945.5960559293,5805.424685125632,0.0048340446929415,25,
2012-01-16,1201619.8613134646,5805.424685125632,0.004831332164216933,25,
2012-01-17,1225576.5905284265,5805.424685125632,0.0047368926022179755,25,
2012-01-18,1221726.268886378,5805.424685125632,0.0047518211181767946,25,
2012-01-19,1228414.44814161,5805.424685125632,0.004725949531046537,25,
2012-01-20,1227938.6772752365,5805.424685125632,0.004727780623383992,25,
2012-01-23,1229476.588933329,5805.424685125632,0.004721866798750768,25,
2012-01-24,1234455.434719601,1495.318931908445,0.0012113186834064183,25,
2012-01-25,1238128.5497365436,1495.318931908445,0.0012077251043331712,25,
2012-01-27,1237986.8506104217,1495.318931908445,0.0012078633397205624,25,
2012-01-30,1228726.452758205,1495.318931908445,0.0012169665010074472,25,
2012-01-31,1246187.2415128935,1495.318931908445,0.001199915134818024,25,
2012-02-01,1260740.1706472,1495.318931908445,0.0011860643189792422,25,
2012-02-02,1265392.2204019763,1495.318931908445,0.0011817039079262143,25,
2012-02-03,1279674.2351722969,1495.318931908445,0.0011685153071063538,25,
2012-02-06,1294830.7526253124,1495.318931908445,0.0011548373630118347,25,
2012-02-07,1282298.8413192055,13219.825304357022,0.010309473017036113,25,
2012-02-08,1295402.1925540632,13219.825304357022,0.010205189847866725,25,
2012-02-09,1302520.235198796,13219.825304357022,0.010149420290840516,25,
2012-02-10,1297228.4641484844,13219.825304357022,0.010190822719138118,25,
2012-02-13,1300873.5419553285,13219.825304357022,0.010162267797749541,25,
2012-02-14,1305419.8080190197,13219.825304357022,0.010126876597972085,25,
2012-02-15,1327371.8562119463,13219.825304357022,0.009959398523096427,25,
2012-02-16,1317386.5947661446,13219.825304357022,0.010034886765113724,25,
2012-02-17,1317580.3857805796,13219.825304357022,0.010033410824133622,25,
2012-02-21,1322739.6612660124,13219.825304357022,0.009994276040459953,25,
2012-02-22,1290865.8467025224,1564.103048365163,0.0012116697117369839,25,
2012-02-23,1286698.6819637336,1564.103048365163,0.0012155938840149121,25,
2012-02-24,1276774.5522705119,1564.103048365163,0.0012250424678215035,25,
2012-02-27,1261296.7474752024,1564.103048365163,0.0012400753839222232,25,
2012-02-28,1291802.5578832442,1564.103048365163,0.0012107911064428547,25,
2012-02-29,1305815.2955041325,1564.103048365163,0.0011977980758460284,25,
2012-03-01,1297678.4781323683,1564.103048365163,0.001205308614362038,25,
2012-03-02,1295662.890308275,1564.103048365163,0.0012071836432646602,25,
2012-03-03,1294695.350695372,1564.103048365163,0.0012080857844473558,25,
2012-03-05,1282673.8225976091,447.9621526296978,0.00034924089408989924,25,
2012-03-06,1278981.5089491224,447.9621526296978,0.00035024912361537327,25,
2012-03-07,1284339.826799856,447.9621526296978,0.0003487878700654088,25,
2012-03-09,1310421.0367709168,447.9621526296978,0.00034184597168368644,25,
2012-03-12,1324877.6203474426,447.9621526296978,0.0003381158725529849,25,
2012-03-13,1332907.4842668695,447.9621526296978,0.00033607895365377706,25,
